res_is_redirect,res_headers_type_num,res_constitute_url_num,res_constitute_domain_type,res_state_code
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,0
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,127,1,200
0,11,50,0,200
0,13,7,3,200
0,11,36,3,200
0,13,27,1,200
0,13,2,0,200
0,0,0,0,502
0,11,33,1,200
0,0,0,0,502
0,0,0,0,502
1,13,27,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,22,1,200
0,11,20,0,200
0,0,0,0,502
0,11,211,4,200
0,11,109,3,200
0,0,0,0,403
0,0,0,0,403
0,0,0,0,502
0,11,130,4,200
0,0,0,0,502
0,0,0,0,502
0,13,1,1,200
0,11,129,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,13,157,2,200
0,13,42,4,200
0,11,76,6,200
0,0,0,0,403
0,11,119,2,200
0,13,82,2,200
0,11,54,4,200
0,11,75,0,200
0,11,50,0,200
0,0,0,0,502
0,0,0,0,502
0,13,752,2,200
0,13,336,4,200
0,0,0,0,502
0,0,0,0,502
0,13,161,2,200
0,13,51,0,200
0,0,0,0,502
0,0,0,0,502
0,11,114,2,200
0,11,17,2,200
0,11,179,0,200
0,11,47,0,200
0,11,134,2,200
0,11,166,3,200
0,11,151,0,200
0,11,50,1,200
0,11,39,0,200
0,11,60,1,200
0,11,43,2,200
0,11,8,1,200
0,0,0,0,502
0,0,0,0,502
0,11,7,1,200
0,11,27,2,200
0,0,0,0,403
0,0,0,0,522
0,13,9,1,200
1,11,279,8,200
0,11,337,3,200
0,0,0,0,502
0,11,86,3,200
0,13,88,6,200
0,13,141,2,200
0,13,56,4,200
1,11,114,3,200
0,11,50,5,200
0,11,43,4,200
0,13,159,1,200
0,11,128,0,200
0,11,295,5,200
0,0,0,0,502
0,0,0,0,403
1,13,11,2,200
0,0,0,0,502
1,11,310,8,200
0,0,0,0,502
0,11,225,6,200
0,13,115,2,200
0,0,0,0,502
0,11,9,1,200
0,0,0,0,502
0,0,0,0,502
0,13,61,8,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,9,1,200
0,0,0,0,502
0,11,88,1,200
0,13,33,3,200
0,0,0,0,502
0,0,0,0,502
0,13,107,1,200
0,11,840,5,200
0,0,0,0,404
0,11,120,4,200
0,11,245,8,200
0,11,35,2,200
0,11,27,0,200
0,11,131,5,200
0,0,0,0,502
1,13,8,2,200
1,13,129,2,200
0,0,0,0,502
0,11,121,2,200
0,0,0,0,502
0,11,52,2,200
0,0,0,0,0
0,11,172,1,200
0,11,81,0,200
0,0,0,0,403
0,13,208,5,200
0,11,36,1,200
0,11,11,0,200
0,11,99,4,200
0,11,23,1,200
0,13,44,1,200
0,13,24,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,76,3,200
0,13,98,1,200
0,6,41,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,18,0,200
0,0,0,0,502
0,13,121,4,200
1,11,57,1,200
0,6,40,0,200
1,11,97,2,200
0,11,97,1,200
0,11,24,1,200
0,0,0,0,502
1,13,20,2,200
0,0,0,0,502
0,11,64,0,200
0,11,55,0,200
0,11,98,2,200
0,11,27,0,200
0,11,14,0,200
0,13,33,0,200
0,13,34,0,200
0,0,0,0,403
0,11,102,1,200
0,11,22,2,200
0,11,95,0,200
0,11,4,0,200
0,11,24,3,200
0,11,76,2,200
0,11,29,2,200
0,0,0,0,502
1,11,119,2,200
0,11,55,1,200
0,13,102,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,13,185,1,200
0,11,161,0,200
0,0,0,0,502
0,0,0,0,502
0,13,428,3,200
0,0,0,0,502
0,11,39,2,200
0,11,108,3,200
0,13,47,3,200
0,0,0,0,502
0,0,0,0,522
0,0,0,0,502
1,13,38,4,200
0,11,161,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,2,0,200
0,11,2,0,200
1,13,10,2,200
0,11,223,4,200
0,0,0,0,502
0,11,152,1,200
0,11,110,0,200
1,11,183,5,200
0,13,20,0,200
0,13,19,0,200
0,13,31,2,200
0,0,0,0,502
0,11,1227,7,200
1,11,32,0,200
0,0,0,0,502
0,11,105,2,200
0,13,9,1,200
0,0,0,0,502
1,11,18,2,200
1,11,38,2,200
0,13,75,0,200
0,13,50,0,200
0,0,0,0,502
0,11,166,4,200
0,13,82,6,200
0,0,0,0,502
0,11,103,4,200
1,13,12,2,200
0,11,31,1,200
0,11,827,5,200
0,11,71,2,200
0,0,0,0,403
0,13,85,2,200
0,11,685,3,200
0,11,12,3,200
0,0,0,0,502
0,0,0,0,502
0,11,147,1,200
0,0,0,0,502
0,0,0,0,403
1,13,86,2,200
0,11,78,1,200
0,0,0,0,403
0,11,90,2,200
0,0,0,0,403
0,0,0,0,502
0,13,74,3,200
0,11,10,1,200
0,11,64,2,200
0,11,119,2,200
0,11,105,0,200
0,11,133,3,200
0,0,0,0,502
0,0,0,0,502
0,11,602,2,200
0,11,71,0,200
0,11,96,1,200
0,0,0,0,502
0,11,32,4,200
0,11,52,1,200
0,13,9,2,200
0,11,45,3,200
0,0,0,0,404
0,0,0,0,502
0,11,207,2,200
0,11,82,2,200
0,0,0,0,502
0,11,370,3,200
0,0,0,0,502
0,11,45,2,200
0,11,21,0,200
0,11,72,2,200
1,11,679,3,200
0,11,240,1,200
0,11,199,0,200
1,11,78,6,200
0,0,0,0,0
0,11,72,2,200
0,0,0,0,502
0,0,0,0,502
1,11,169,3,200
0,11,183,2,200
0,13,2,2,200
0,13,78,2,200
0,0,0,0,502
0,0,0,0,404
0,11,168,6,200
0,0,0,0,502
0,0,0,0,500
0,13,30,1,200
0,13,19,0,200
0,11,288,5,200
0,11,148,3,200
1,11,157,12,200
0,11,210,7,200
0,11,20,1,200
0,0,0,0,502
0,0,0,0,0
0,0,0,0,502
1,11,40,3,200
0,11,8,1,200
0,11,444,5,200
0,0,0,0,403
0,0,0,0,502
0,11,80,2,200
0,11,132,5,200
0,11,520,8,200
0,11,16,2,200
0,0,0,0,403
0,11,144,4,200
0,11,120,0,200
0,11,11,4,200
0,0,0,0,502
0,0,0,0,502
0,11,35,2,200
0,13,106,1,200
0,11,76,7,200
0,0,0,0,502
0,11,79,1,200
0,11,23,0,200
0,13,27,1,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,103,1,200
0,11,15,2,200
0,11,270,2,200
0,11,261,2,200
0,13,77,1,200
1,13,146,1,200
0,13,78,0,200
0,11,217,2,200
0,11,9,0,200
0,0,0,0,502
0,0,0,0,404
0,11,398,11,200
0,11,50,3,200
0,0,0,0,502
0,11,15,1,200
0,11,125,4,200
0,11,91,5,200
0,11,7,2,200
0,11,16,2,200
1,11,21,2,200
0,11,76,3,200
0,11,33,1,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,11,154,2,200
0,11,55,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,338,3,200
0,11,199,0,200
0,0,0,0,502
0,13,8,2,200
1,11,9,3,200
0,11,26,0,200
0,0,0,0,502
0,11,177,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,113,2,200
0,11,13,1,200
0,11,71,4,200
0,0,0,0,502
1,13,41,1,200
0,13,21,0,200
0,11,189,4,200
0,0,0,0,502
1,13,12,2,200
0,0,0,0,502
0,13,146,2,200
0,0,0,0,502
0,11,267,5,200
0,11,116,1,200
0,0,0,0,502
0,11,2,1,200
0,0,0,0,502
0,11,3,1,200
0,11,150,5,200
1,11,10,1,200
0,0,0,0,502
0,0,0,0,502
0,13,81,3,200
0,11,193,3,200
0,11,68,2,200
0,11,186,2,200
0,11,79,0,200
0,0,0,0,502
0,13,106,1,200
0,13,102,0,200
0,0,0,0,502
0,11,89,2,200
0,0,0,0,502
0,11,687,6,200
0,13,51,0,200
0,0,0,0,502
0,0,0,0,502
0,13,19,1,200
0,0,0,0,502
0,13,179,5,200
0,11,254,5,200
0,11,43,0,200
0,11,21,0,200
0,0,0,0,502
0,11,19,1,200
0,11,39,3,200
0,13,35,5,200
0,13,33,2,200
0,0,0,0,502
0,11,144,3,200
0,13,54,2,200
0,0,0,0,503
0,11,120,1,200
0,11,116,0,200
0,0,0,0,502
0,11,61,2,200
0,0,0,0,502
0,13,24,1,200
0,0,0,0,502
0,11,299,4,200
0,11,74,5,200
0,0,0,0,502
0,13,46,0,200
0,13,22,0,200
0,11,135,0,200
0,11,42,0,200
0,11,34,4,200
0,11,22,3,200
0,0,0,0,502
0,13,778,7,200
0,11,95,1,200
0,11,76,0,200
0,11,97,1,200
0,11,17,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,108,1,200
0,13,34,0,200
0,0,0,0,0
0,11,64,2,200
1,11,42,3,200
0,11,317,3,200
0,0,0,0,403
0,0,0,0,403
0,13,80,0,200
0,13,32,0,200
0,13,83,2,200
0,13,11,1,200
0,13,152,1,200
0,0,0,0,502
0,11,497,2,200
0,11,196,2,200
0,11,180,6,200
0,11,12,0,200
0,11,12,0,200
0,11,216,8,200
0,11,24,3,200
0,0,0,0,502
0,0,0,0,502
1,13,51,2,200
0,13,25,1,200
0,0,0,0,502
0,0,0,0,502
0,13,9,1,200
0,0,0,0,502
0,0,0,0,502
0,13,178,4,200
0,11,679,4,200
0,13,32,3,200
0,13,237,1,200
0,11,79,0,200
0,13,128,1,200
0,11,86,0,200
0,11,12,2,200
0,11,122,4,200
0,0,0,0,502
0,0,0,0,502
0,11,73,1,200
0,11,51,1,200
0,11,46,0,200
0,0,0,0,502
0,11,73,1,200
0,0,0,0,502
0,0,0,0,502
1,13,136,2,200
1,13,59,2,200
0,11,293,4,200
0,11,38,7,200
0,0,0,0,502
1,11,67,5,200
0,0,0,0,502
0,13,25,3,200
0,13,51,3,200
0,0,0,0,502
0,0,0,0,502
0,13,588,10,200
0,0,0,0,502
0,13,107,1,200
1,13,10,3,200
0,13,210,4,200
0,13,34,2,200
0,11,17,1,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,403
0,11,124,2,200
0,11,95,0,200
0,0,0,0,502
0,11,13,2,200
0,13,92,6,200
0,13,251,3,200
0,11,57,2,200
0,0,0,0,502
0,0,0,0,403
0,11,5,1,200
0,11,108,8,200
1,11,153,6,200
0,0,0,0,502
0,13,100,0,200
0,13,25,0,200
0,13,104,2,200
0,13,135,2,200
0,13,48,0,200
0,0,0,0,502
0,11,119,1,200
0,11,65,0,200
0,11,41,0,200
0,11,31,0,200
0,11,117,1,200
0,11,69,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,20,2,200
0,0,0,0,502
0,11,58,1,200
0,13,39,1,200
0,11,4,2,200
0,0,0,0,403
0,0,0,0,502
0,13,114,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,69,5,200
0,11,88,1,200
0,0,0,0,403
1,11,7,2,200
0,13,25,1,200
0,0,0,0,502
0,11,31,4,200
0,11,40,1,200
0,13,47,0,200
0,13,28,0,200
0,0,0,0,502
0,0,0,0,404
0,11,33,1,200
0,11,18,0,200
0,0,0,0,403
0,11,134,1,200
0,11,88,0,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,522
0,11,20,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,112,3,200
1,13,41,4,200
0,11,9,1,200
0,0,0,0,502
0,0,0,0,502
0,13,17,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,194,4,200
0,11,176,6,200
0,13,152,3,200
0,11,45,1,200
0,11,40,0,200
0,11,617,2,200
0,11,124,0,200
1,13,106,3,200
0,11,255,5,200
1,11,69,5,200
0,0,0,0,502
0,0,0,0,502
0,13,26,3,200
0,11,36,5,200
0,0,0,0,502
0,0,0,0,522
0,13,54,5,200
0,13,24,0,200
0,11,77,6,200
0,13,104,2,200
0,11,45,2,200
0,11,37,0,200
0,0,0,0,502
0,0,0,0,502
0,11,68,0,200
0,11,41,1,200
0,11,148,4,200
1,11,11,2,200
0,11,130,1,200
0,13,27,2,200
0,11,5,2,200
0,0,0,0,502
0,0,0,0,500
0,0,0,0,502
0,11,21,2,200
0,11,66,2,200
0,0,0,0,403
0,11,115,2,200
0,13,128,1,200
0,13,84,0,200
0,11,99,2,200
0,11,31,0,200
0,0,0,0,502
0,13,18,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,500
0,11,45,3,200
0,11,26,0,200
0,11,40,1,200
0,11,77,2,200
0,11,4,1,200
0,13,175,9,200
0,0,0,0,502
0,13,71,3,200
0,0,0,0,400
0,11,204,4,200
0,0,0,0,502
0,11,11,2,200
0,0,0,0,502
0,13,78,2,200
0,0,0,0,502
0,11,181,2,200
0,11,163,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,92,2,200
0,0,0,0,502
0,11,584,3,200
0,11,967,3,200
0,13,56,1,200
0,13,29,0,200
0,11,81,2,200
0,11,4,1,200
0,0,0,0,502
0,0,0,0,502
0,13,44,2,200
0,0,0,0,502
0,11,399,3,200
0,11,258,1,200
0,11,150,2,200
0,11,150,12,200
0,11,54,1,200
0,11,82,0,200
0,11,61,0,200
0,0,0,0,502
0,11,23,1,200
0,11,30,3,200
0,11,103,1,200
0,11,15,3,200
0,0,0,0,502
0,0,0,0,502
0,13,60,1,200
0,13,63,0,200
0,0,0,0,502
0,11,104,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,4,1,200
0,11,94,3,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,138,1,200
0,11,347,1,200
0,0,0,0,502
0,13,136,2,200
0,13,142,1,200
0,0,0,0,502
0,0,0,0,502
0,11,9,2,200
0,0,0,0,502
0,11,34,2,200
0,0,0,0,502
0,0,0,0,502
0,13,84,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,167,1,200
0,11,69,0,200
0,11,72,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,366,4,200
0,13,193,3,200
0,13,100,2,200
0,0,0,0,502
0,0,0,0,502
0,13,9,1,200
1,11,79,3,200
0,11,89,1,200
0,11,137,1,200
0,11,114,0,200
0,13,50,2,200
0,11,75,6,200
0,11,83,2,200
0,13,62,2,200
0,13,35,2,200
0,13,75,2,200
0,13,2,1,200
0,11,124,2,200
0,11,30,1,200
1,11,315,5,200
0,11,89,2,200
0,11,207,1,200
0,11,21,2,200
0,0,0,0,502
0,11,59,1,200
0,11,92,2,200
0,11,83,3,200
0,11,449,1,200
0,0,0,0,502
0,0,0,0,502
0,11,91,1,200
0,0,0,0,502
0,11,45,4,200
0,11,183,4,200
0,0,0,0,0
0,11,13,2,200
0,0,0,0,502
0,11,147,3,200
0,11,127,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,110,4,200
0,0,0,0,502
0,11,110,2,200
0,11,97,1,200
0,11,55,0,200
0,11,55,0,200
0,0,0,0,502
0,11,102,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,42,1,200
0,11,32,0,200
0,11,486,2,200
0,0,0,0,502
0,0,0,0,502
0,11,90,3,200
0,11,27,1,200
0,13,10,1,200
0,11,24,2,200
0,13,290,6,200
1,11,34,3,200
0,0,0,0,502
0,11,8,2,200
0,0,0,0,502
0,0,0,0,502
0,11,49,2,200
0,11,58,4,200
0,0,0,0,502
0,11,8,1,200
0,0,0,0,502
0,13,1,1,200
0,0,0,0,502
0,0,0,0,502
0,13,44,3,200
0,0,0,0,502
0,11,34,2,200
0,11,4,1,200
0,11,56,6,200
1,11,128,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,500
0,13,218,2,200
0,0,0,0,502
0,11,167,8,200
0,13,51,0,200
0,0,0,0,403
0,11,199,5,200
0,11,49,0,200
0,11,63,0,200
1,11,97,2,200
0,11,110,2,200
0,0,0,0,502
0,13,94,4,200
0,11,132,2,200
0,11,130,3,200
0,0,0,0,502
0,11,39,3,200
0,11,33,1,200
0,11,24,0,200
0,11,17,1,200
0,11,12,0,200
0,11,321,3,200
1,11,74,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,262,4,200
0,0,0,0,502
0,11,82,0,200
0,11,61,0,200
0,13,69,1,200
0,13,9,1,200
1,11,69,2,200
0,13,102,1,200
0,0,0,0,502
0,13,33,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,437,5,200
1,13,61,5,200
0,11,70,2,200
0,0,0,0,502
0,11,98,1,200
0,0,0,0,502
0,11,149,1,200
0,11,133,2,200
0,11,101,0,200
0,11,1,1,200
0,11,17,1,200
0,11,9,0,200
0,0,0,0,502
0,11,277,3,200
0,13,17,2,200
1,11,121,3,200
0,0,0,0,502
0,0,0,0,502
0,11,44,1,200
0,0,0,0,523
0,13,79,2,200
0,11,40,1,200
0,11,1,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,41,2,200
0,0,0,0,502
0,0,0,0,521
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,132,2,200
0,0,0,0,502
0,13,101,4,200
0,11,148,6,200
0,11,30,1,200
0,11,44,2,200
0,0,0,0,502
0,0,0,0,500
0,11,52,3,200
0,0,0,0,502
0,11,212,7,200
0,11,31,1,200
0,11,98,1,200
0,13,357,1,200
0,13,87,0,200
0,11,87,3,200
0,13,63,2,200
0,0,0,0,502
0,13,39,2,200
0,13,62,2,200
0,11,55,4,200
0,0,0,0,502
0,0,0,0,0
0,13,36,5,200
1,11,152,7,200
0,11,169,8,200
0,11,65,1,200
0,11,37,0,200
0,11,40,1,200
0,11,5,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,44,2,200
0,11,74,1,200
0,13,26,0,200
0,13,23,0,200
1,11,2,2,200
0,0,0,0,502
0,0,0,0,502
0,11,15,2,200
0,0,0,0,502
0,0,0,0,502
0,13,174,7,200
0,11,128,3,200
0,0,0,0,502
0,0,0,0,502
0,11,60,2,200
0,0,0,0,502
0,0,0,0,502
0,11,66,5,200
0,0,0,0,403
0,11,58,3,200
0,11,46,0,200
0,11,136,2,200
0,13,81,2,200
0,0,0,0,404
0,11,42,3,200
0,13,81,1,200
0,0,0,0,502
1,11,131,1,200
0,11,70,0,200
0,11,71,0,200
0,11,369,1,200
0,0,0,0,502
0,11,329,0,200
0,11,62,0,200
1,11,85,4,200
0,11,32,1,200
0,13,98,1,200
0,13,48,0,200
0,13,81,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,11,97,4,200
0,11,75,2,200
0,11,62,3,200
1,13,21,3,200
0,0,0,0,502
0,11,32,2,200
0,0,0,0,502
0,0,0,0,502
0,11,20,1,200
0,0,0,0,502
0,0,0,0,502
0,11,74,3,200
0,11,61,2,200
0,0,0,0,502
0,0,0,0,502
0,11,8,1,200
0,0,0,0,502
0,0,0,0,502
0,11,71,1,200
0,0,0,0,502
0,0,0,0,502
0,13,9,1,200
0,13,30,2,200
0,0,0,0,502
0,11,51,1,200
0,13,31,2,200
0,11,57,2,200
0,11,8,1,200
0,11,146,2,200
0,11,69,0,200
0,0,0,0,502
0,11,49,3,200
0,0,0,0,502
0,0,0,0,502
0,11,293,6,200
0,11,257,9,200
0,0,0,0,502
0,11,5,2,200
0,0,0,0,502
0,11,565,2,200
0,11,118,0,200
0,11,66,0,200
0,11,20,0,200
0,11,46,1,200
0,0,0,0,502
0,11,34,4,200
0,0,0,0,502
0,0,0,0,403
0,11,41,1,200
0,0,0,0,502
0,11,90,1,200
0,13,37,2,200
0,0,0,0,502
0,13,117,2,200
0,13,127,1,200
0,13,73,0,200
0,11,752,3,200
0,11,111,4,200
0,11,205,6,200
0,0,0,0,502
0,0,0,0,502
0,13,30,1,200
1,11,85,2,200
0,0,0,0,403
0,13,196,3,200
0,11,29,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,264,4,200
0,11,212,0,200
0,13,46,1,200
0,13,32,0,200
0,0,0,0,502
0,0,0,0,502
1,13,165,2,200
0,11,140,1,200
0,0,0,0,500
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,116,8,200
0,11,37,2,200
0,0,0,0,502
1,11,108,3,200
0,11,15,1,200
0,11,73,6,200
0,0,0,0,502
0,11,28,2,200
0,11,55,2,200
0,11,64,3,200
0,0,0,0,403
1,11,82,2,200
0,11,4,1,200
0,13,2,1,200
0,11,24,2,200
0,11,28,4,200
0,11,97,2,200
0,11,191,8,200
0,11,715,3,200
0,11,24,2,200
0,0,0,0,502
0,11,25,1,200
0,11,83,1,200
0,11,48,0,200
0,0,0,0,0
0,11,47,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,35,5,200
0,11,16,0,200
0,11,10,0,200
0,13,59,4,200
0,13,31,5,200
0,0,0,0,502
1,11,11,2,200
1,13,54,1,200
0,13,51,0,200
0,11,63,1,200
0,0,0,0,502
0,0,0,0,502
0,13,108,3,200
0,0,0,0,502
0,11,174,3,200
0,11,251,1,200
0,11,49,1,200
0,11,34,0,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,30,2,200
0,0,0,0,502
0,11,34,1,200
0,11,51,3,200
0,11,35,1,200
0,0,0,0,522
0,11,12,1,200
0,11,47,2,200
0,0,0,0,502
0,0,0,0,502
0,11,27,1,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,0
0,11,157,1,200
0,11,88,0,200
0,11,67,0,200
0,0,0,0,404
0,11,26,1,200
0,0,0,0,502
0,13,414,5,200
0,11,20,0,200
0,0,0,0,530
0,0,0,0,502
0,0,0,0,502
1,11,39,2,200
0,11,70,1,200
0,13,32,3,200
0,11,70,3,200
0,11,157,2,200
0,11,204,2,200
0,0,0,0,502
0,0,0,0,502
1,11,16,1,200
0,11,167,2,200
0,13,134,3,200
0,13,15,1,200
0,0,0,0,502
0,0,0,0,502
0,11,40,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,138,4,200
0,11,62,0,200
0,13,19,2,200
0,0,0,0,0
0,11,54,1,200
0,11,32,3,200
0,11,71,2,200
0,11,146,2,200
0,0,0,0,502
0,11,1,1,200
0,11,109,7,200
0,13,95,2,200
0,13,35,0,200
0,11,19,2,200
0,13,50,1,200
0,13,164,1,200
0,13,103,2,200
0,0,0,0,502
0,13,108,3,200
0,0,0,0,502
1,11,35,1,200
0,11,359,2,200
0,0,0,0,502
0,11,31,1,200
0,11,22,2,200
0,11,119,4,200
0,0,0,0,502
0,13,25,2,200
0,11,19,1,200
0,0,0,0,403
0,0,0,0,502
1,13,385,3,200
0,11,105,4,200
0,0,0,0,404
1,13,136,2,200
0,11,111,0,200
0,11,1,1,200
0,0,0,0,502
0,13,100,0,200
0,13,91,1,200
0,11,112,1,200
0,11,74,0,200
0,11,105,5,200
0,0,0,0,502
0,11,133,4,200
1,11,59,2,200
0,0,0,0,502
0,0,0,0,502
0,11,62,1,200
1,11,11,1,200
0,11,10,2,200
0,0,0,0,502
0,11,59,4,200
0,11,1,0,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,151,4,200
0,11,10,2,200
0,13,31,2,200
0,11,56,3,200
0,0,0,0,502
0,0,0,0,502
0,13,64,1,200
0,13,9,0,200
1,11,41,1,200
0,0,0,0,502
0,11,77,2,200
0,13,19,1,200
0,11,82,2,200
1,11,31,2,200
1,11,118,2,200
0,13,104,2,200
0,0,0,0,502
0,11,17,3,200
0,0,0,0,502
0,0,0,0,502
0,11,10,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,145,3,200
0,11,67,2,200
0,0,0,0,404
0,0,0,0,502
0,11,34,6,200
0,11,51,1,200
0,11,73,0,200
0,13,51,1,200
0,13,19,0,200
0,0,0,0,502
0,0,0,0,502
0,11,29,1,200
0,11,27,2,200
0,0,0,0,502
0,11,148,2,200
0,13,45,2,200
1,13,335,4,200
0,0,0,0,502
0,13,81,3,200
0,11,68,3,200
0,0,0,0,502
0,13,482,5,200
0,11,36,0,200
0,11,230,0,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,28,2,200
0,11,213,4,200
0,11,30,1,200
0,0,0,0,403
0,13,56,1,200
0,0,0,0,502
0,0,0,0,502
0,11,51,1,200
0,0,0,0,502
0,13,89,5,200
0,11,125,1,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,143,10,200
0,13,465,2,200
0,13,35,1,200
0,13,160,0,200
0,13,45,0,200
0,0,0,0,502
0,11,30,2,200
0,11,102,1,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,21,1,200
0,0,0,0,502
0,0,0,0,502
